@relation pressed_keys-weka.filters.unsupervised.attribute.NumericToNominal-R1

@attribute pressed_key {32,48,49,50,51,52,53,54,55,56,57,186}
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
49,10,2,18,2,361,213,-0.98
49,8,2,18,3,349,212,-1.5
49,9,3,17,2,334,210,-1.48
49,9,3,17,2,306,210,-3.43
49,8,4,20,1,295,210,-5.81
49,9,4,19,1,290,210,-6.77
49,9,3,19,1,292,210,-5.86
49,9,3,18,2,300,210,-3.88
49,10,2,19,3,314,206,4.41
49,11,1,20,4,324,207,13.1
49,11,1,20,4,331,206,11.7
49,11,1,18,3,328,206,3.93
49,8,5,17,2,309,208,-12.63
49,9,5,17,0,307,208,-14.48
32,8,3,18,3,334,209,0
50,8,3,17,2,341,209,0
50,9,2,18,3,347,208,1
50,9,1,19,2,355,209,2.01
50,11,1,15,3,379,211,5.99
50,11,1,16,3,391,211,10.09
50,16,1,18,6,401,213,17.82
50,14,1,18,6,399,214,18.73
50,13,1,18,4,391,212,14.42
50,10,1,17,3,366,209,3.5
50,8,3,17,2,351,208,-3.95
50,7,4,17,1,335,208,-10.47
50,8,5,17,1,309,211,-17.04
50,7,5,14,2,299,212,-18.83
50,8,6,19,0,299,212,-15.84
50,8,5,17,1,305,211,-13.68
50,9,4,18,1,314,201,-9.7
50,9,4,18,2,322,198,-7.38
50,10,2,17,3,345,204,-2.5
50,11,1,14,2,358,210,1.02
50,8,4,20,2,323,216,-1.44
50,8,3,21,1,304,221,-1.92
50,8,3,21,2,322,224,0.95
50,10,2,20,2,337,224,1.91
50,8,3,20,2,328,224,1.91
50,9,3,19,1,323,212,-1.92
50,9,2,19,2,331,210,-1.45
50,10,2,18,2,343,207,0
50,10,1,17,3,365,211,6.91
50,14,0,17,5,386,213,13
50,15,2,21,8,398,213,20.63
50,12,1,18,5,376,212,14.42
50,10,1,19,4,355,209,4.95
50,9,5,18,1,299,204,-14.15
50,8,6,16,1,268,205,-16.59
50,9,5,19,1,261,207,-16.44
50,9,5,18,1,285,204,-12.05
50,8,4,19,1,308,204,-6.9
50,11,2,17,2,363,203,1.49
50,10,1,18,4,375,206,5.49
50,12,1,19,4,408,213,7.25
50,9,2,18,2,379,211,3.85
50,9,1,20,3,364,212,1.91
50,9,2,19,2,333,213,-0.96
50,10,2,18,2,353,215,0
50,11,1,15,3,393,216,5.49
50,10,1,19,2,367,214,3.34
50,10,1,19,3,347,213,3.89
50,11,1,18,3,351,216,1.48
50,10,1,17,3,373,216,3.44
50,12,1,15,2,396,218,4.41
50,13,2,19,3,390,218,4.33
50,9,1,19,2,345,216,3.34
50,11,2,18,2,346,216,2.39
50,11,1,18,2,372,217,3.44
32,8,2,19,3,349,214,0.49
51,10,2,17,2,341,201,-1.89
51,12,2,17,2,344,202,-1.87
51,11,2,17,2,345,202,-2.34
51,11,3,16,3,347,203,-0.94
51,11,2,16,2,366,204,0.94
51,11,2,17,2,374,206,1.91
51,12,2,15,3,386,205,3.37
51,11,2,17,3,382,207,3.34
51,13,1,17,2,371,206,0.95
51,10,3,16,3,362,206,-0.47
51,10,3,17,2,344,206,-2.32
51,9,3,18,2,330,206,-1.89
51,9,3,17,1,320,208,-4.2
51,9,3,17,2,310,206,-3.24
51,9,4,17,2,298,208,-4.67
51,9,5,18,1,289,208,-5.13
51,9,4,19,1,295,208,-4.2
51,10,3,21,2,319,211,-1.84
51,11,2,17,1,329,207,-1.84
51,12,1,18,2,343,218,3.28
51,8,1,17,3,353,220,2.81
51,7,2,16,2,360,227,2.81
51,8,3,17,2,346,230,0.46
51,9,2,20,2,328,223,0
51,11,2,19,2,339,222,3.65
51,13,2,16,2,356,214,2.31
51,12,2,17,3,348,207,0
51,11,3,17,2,339,202,0.47
51,11,2,16,2,345,203,1.4
51,8,2,15,2,357,207,0
51,10,2,18,2,334,210,1.39
51,9,2,18,2,345,212,0
51,8,2,19,3,339,212,0.93
51,9,2,17,3,334,212,2.31
51,11,2,17,2,347,212,0.93
51,10,2,17,2,342,211,0.47
51,9,2,16,2,354,212,-0.92
51,9,2,17,3,354,211,0.93
51,9,3,19,2,354,212,0.48
51,9,2,17,2,355,210,1.39
51,10,3,17,2,354,210,0.47
32,8,3,16,1,351,212,0.94
52,8,3,17,2,344,209,0
52,9,3,18,2,343,208,-0.94
52,10,3,16,2,356,207,0.47
52,9,2,16,1,365,207,1.93
52,10,1,15,3,378,206,3.82
52,10,1,15,3,399,209,6.71
52,13,1,15,2,400,210,6.3
52,10,2,18,3,371,205,2.37
52,8,2,16,2,357,205,0
52,8,3,20,2,338,204,-1.41
52,9,4,19,2,313,207,-5.13
52,9,4,19,2,307,206,-5.6
52,8,4,17,1,300,206,-6.12
52,9,4,17,1,297,206,-6.58
52,8,4,18,2,302,207,-4.71
52,9,4,18,2,305,208,-4.2
52,9,3,20,2,318,209,-3.74
52,9,3,18,2,327,207,-3.24
52,9,3,17,2,338,205,-1.89
52,10,2,16,2,347,202,-1.41
52,7,3,18,3,357,201,-0.96
52,8,2,15,2,367,201,1.45
52,8,1,13,1,379,201,3.37
52,8,1,14,2,390,205,5.82
52,10,1,16,3,400,206,8.68
52,10,1,15,4,410,208,11.23
52,10,0,14,4,414,208,13.78
52,11,0,15,4,410,208,13.44
52,11,0,14,4,404,207,12.41
52,10,1,17,3,381,206,6.59
52,9,1,17,3,368,207,4.18
52,9,3,17,2,355,205,1.39
52,9,4,18,1,320,206,-7.31
52,8,5,19,1,307,207,-8.89
52,8,5,16,0,295,207,-10.62
52,7,5,19,0,285,208,-12.96
52,9,5,16,1,277,211,-14.59
52,9,5,17,0,272,211,-15.59
52,8,6,16,1,270,212,-16.3
52,10,5,15,1,273,212,-15.15
52,7,4,19,1,307,209,-8.28
52,8,4,17,2,321,208,-5.04
52,8,3,16,2,329,207,-2.78
52,9,3,17,1,334,207,-2.32
52,8,3,17,2,335,207,-1.87
52,8,2,17,2,336,208,-1.39
52,8,3,17,2,338,207,-1.85
52,8,2,17,2,340,207,-1.85
32,8,4,17,2,342,209,-0.93
53,8,2,16,3,359,207,1.41
53,9,1,17,2,371,205,4.68
53,9,1,15,3,378,205,4.68
53,10,1,15,2,387,206,7.98
53,10,1,15,3,397,206,9.45
53,15,0,15,4,408,206,14.1
53,16,1,17,5,413,205,20.71
53,15,2,15,6,423,206,24.31
53,14,2,15,5,421,208,23.31
53,14,2,15,4,408,206,18.34
53,10,1,16,3,389,205,13.09
53,7,2,18,2,352,203,-0.47
53,7,5,17,1,335,204,-10.72
53,8,5,13,1,323,205,-14.85
53,8,6,14,2,312,204,-19.28
53,8,6,15,2,306,204,-19.03
53,8,5,17,1,306,205,-16.73
53,8,5,15,1,311,206,-14.98
53,8,4,16,1,320,205,-10.26
53,8,4,15,0,327,203,-6.01
53,9,4,16,2,336,201,-4.63
53,11,2,17,2,344,201,-3.67
53,8,2,16,2,350,201,-1.87
53,9,3,16,3,354,204,0
53,8,1,17,2,360,202,1.88
53,9,2,15,2,376,204,2.76
53,13,1,15,2,414,207,7.25
53,13,1,14,2,424,208,7.73
53,12,1,15,2,437,209,9.45
53,12,0,15,2,438,213,10.46
53,9,0,14,2,423,209,7.59
53,10,2,16,2,392,208,4.21
53,8,2,18,3,359,198,-0.46
53,9,3,17,2,309,203,-2.3
53,9,4,21,1,286,206,-5.5
53,10,4,19,0,253,203,-7.51
53,9,4,19,1,244,206,-8.89
53,9,4,20,1,243,208,-9.27
53,9,4,19,1,257,207,-7.9
53,10,4,19,1,268,209,-6.92
53,9,4,22,1,282,206,-6.01
53,8,3,20,2,320,206,-1.87
53,8,3,21,2,336,198,-0.93
53,9,2,19,3,352,205,1.42
53,9,3,19,3,362,197,0.94
53,9,2,21,4,373,198,2.33
53,9,1,20,3,375,200,3.72
53,8,2,20,3,375,203,2.84
53,8,2,19,3,375,202,3.31
53,9,2,21,3,375,204,2.81
53,7,2,20,3,375,203,2.84
53,9,2,20,3,374,204,3.31
53,8,2,21,4,374,205,2.35
53,9,2,20,3,373,204,2.81
32,11,2,21,3,370,215,2.87
54,7,3,17,2,358,211,1.42
54,9,1,17,2,365,207,2.84
54,8,1,16,3,382,206,4.29
54,8,0,15,3,430,199,10.92
54,12,0,13,2,446,210,15.85
54,13,1,14,3,453,209,17.63
54,14,2,15,3,442,205,13.9
54,9,1,16,4,423,205,11.49
54,7,1,18,4,378,200,4.9
54,9,2,17,2,356,198,2.89
54,8,3,17,2,327,199,-0.48
54,9,4,16,2,318,200,-1.92
54,8,4,18,2,298,199,-3.92
54,8,4,17,1,285,200,-6.41
54,8,4,19,1,249,204,-7.52
54,9,5,20,1,240,202,-6.96
54,8,5,17,0,222,210,-11.16
54,8,5,19,0,223,209,-11.77
54,9,4,18,0,243,209,-7.03
54,9,4,21,1,261,208,-5.92
54,8,4,19,1,302,207,-3.36
54,10,3,20,2,325,207,-0.96
54,9,2,20,3,359,210,2.39
54,8,2,15,2,373,211,3.82
54,8,0,?,?,415,217,11.92
54,13,1,15,3,429,218,13.48
54,13,1,?,?,442,225,16.75
54,13,1,14,3,445,233,18.39
54,13,1,14,2,446,244,19.8
54,13,0,16,2,433,245,16.74
54,12,0,16,2,401,236,9.73
